   61737.339997013158      ,   8.3999996185302734      ,   61728.939997394627      ,Excitation     
   61728.939997394627      ,  0.98000001907348633      ,   61727.959997375554      ,Excitation     
   61727.959997375554      ,   27.155819944886261      ,   61700.804177430669      ,Ionization     
   61700.804177430669      ,   30.977612499330014      ,   61669.826564931340      ,Ionization     
   61669.826564931340      ,  0.98000001907348633      ,   61668.846564912266      ,Excitation     
   61668.846564912266      ,   26.496056842555774      ,   61642.350508069714      ,Ionization     
   61642.350508069714      ,   22.167637791470959      ,   61620.182870278244      ,Ionization     
   61620.182870278244      ,   37.665569757717059      ,   61582.517300520529      ,Ionization     
   61582.517300520529      ,   8.3999996185302734      ,   61574.117300901999      ,Excitation     
   61574.117300901999      ,   8.3999996185302734      ,   61565.717301283468      ,Excitation     
   61565.717301283468      ,   4.5000000000000000      ,   61561.217301283468      ,Excitation     
   61561.217301283468      ,   17.004250726610479      ,   61544.213050556857      ,Ionization     
   61544.213050556857      ,   21.408984557650452      ,   61522.804065999204      ,Ionization     
   61522.804065999204      ,   25.011228430449371      ,   61497.792837568755      ,Ionization     
   61497.792837568755      ,   21.548889014565681      ,   61476.243948554191      ,Ionization     
   61476.243948554191      ,   19.777260210870157      ,   61456.466688343324      ,Ionization     
   61456.466688343324      ,   8.3999996185302734      ,   61448.066688724793      ,Excitation     
   61448.066688724793      ,   8.3999996185302734      ,   61439.666689106263      ,Excitation     
   61439.666689106263      ,   8.3999996185302734      ,   61431.266689487733      ,Excitation     
   61431.266689487733      ,   24.131486552318485      ,   61407.135202935417      ,Ionization     
   61407.135202935417      ,   27.130666285115929      ,   61380.004536650304      ,Ionization     
   61380.004536650304      ,   38.844218744995985      ,   61341.160317905305      ,Ionization     
   61341.160317905305      ,   8.3999996185302734      ,   61332.760318286775      ,Excitation     
   61332.760318286775      ,   9.8999996185302734      ,   61322.860318668245      ,Excitation     
   61322.860318668245      ,   23.118060166466634      ,   61299.742258501778      ,Ionization     
   61299.742258501778      ,   15.971167723549119      ,   61283.771090778231      ,Ionization     
   61283.771090778231      ,  0.98000001907348633      ,   61282.791090759158      ,Excitation     
   61282.791090759158      ,   4.5000000000000000      ,   61278.291090759158      ,Excitation     
   61278.291090759158      ,   38.082378407129291      ,   61240.208712352025      ,Ionization     
   61240.208712352025      ,   9.8999996185302734      ,   61230.308712733495      ,Excitation     
   61230.308712733495      ,   23.472353435274346      ,   61206.836359298220      ,Ionization     
   61206.836359298220      ,   30.127932999032872      ,   61176.708426299185      ,Ionization     
   61176.708426299185      ,   30.949410134755738      ,   61145.759016164426      ,Ionization     
   61145.759016164426      ,   18.636758612591205      ,   61127.122257551833      ,Ionization     
   61127.122257551833      ,  0.98000001907348633      ,   61126.142257532760      ,Excitation     
   61126.142257532760      ,   31.255355604506185      ,   61094.886901928250      ,Ionization     
   61094.886901928250      ,   27.357119791344040      ,   61067.529782136909      ,Ionization     
   61067.529782136909      ,   41.517574266359638      ,   61026.012207870546      ,Ionization     
   61026.012207870546      ,   26.078585083214605      ,   60999.933622787328      ,Ionization     
   60999.933622787328      ,   1.6399999856948853      ,   60998.293622801633      ,Excitation     
   60998.293622801633      ,   8.3999996185302734      ,   60989.893623183103      ,Excitation     
   60989.893623183103      ,   22.452050780741708      ,   60967.441572402364      ,Ionization     
   60967.441572402364      ,   16.103368934379098      ,   60951.338203467982      ,Ionization     
   60951.338203467982      ,   8.3999996185302734      ,   60942.938203849451      ,Excitation     
   60942.938203849451      ,   8.3999996185302734      ,   60934.538204230921      ,Excitation     
   60934.538204230921      ,   1.6399999856948853      ,   60932.898204245226      ,Excitation     
   60932.898204245226      ,   21.342604120860106      ,   60911.555600124368      ,Ionization     
   60911.555600124368      ,   9.8999996185302734      ,   60901.655600505837      ,Excitation     
   60901.655600505837      ,   16.503185593838936      ,   60885.152414912001      ,Ionization     
   60885.152414912001      ,   16.809047407141794      ,   60868.343367504858      ,Ionization     
   60868.343367504858      ,   31.304383678410872      ,   60837.038983826445      ,Ionization     
   60837.038983826445      ,  0.98000001907348633      ,   60836.058983807372      ,Excitation     
   60836.058983807372      ,   8.3999996185302734      ,   60827.658984188842      ,Excitation     
   60827.658984188842      ,   28.271760112212078      ,   60799.387224076629      ,Ionization     
   60799.387224076629      ,   18.685972326011594      ,   60780.701251750615      ,Ionization     
   60780.701251750615      ,   33.959099447057390      ,   60746.742152303559      ,Ionization     
   60746.742152303559      ,   8.3999996185302734      ,   60738.342152685029      ,Excitation     
   60738.342152685029      ,   22.159996936250018      ,   60716.182155748778      ,Ionization     
   60716.182155748778      ,   24.166162297186510      ,   60692.015993451590      ,Ionization     
   60692.015993451590      ,   31.215880449307122      ,   60660.800113002282      ,Ionization     
   60660.800113002282      ,   1.6399999856948853      ,   60659.160113016587      ,Excitation     
   60659.160113016587      ,   9.8999996185302734      ,   60649.260113398057      ,Excitation     
   60649.260113398057      ,   28.512516515986626      ,   60620.747596882073      ,Ionization     
   60620.747596882073      ,   8.3999996185302734      ,   60612.347597263542      ,Excitation     
   60612.347597263542      ,   1.6399999856948853      ,   60610.707597277848      ,Excitation     
   60610.707597277848      ,   1.6399999856948853      ,   60609.067597292153      ,Excitation     
   60609.067597292153      ,   25.977553078419305      ,   60583.090044213735      ,Ionization     
   60583.090044213735      ,   35.651774452112946      ,   60547.438269761624      ,Ionization     
   60547.438269761624      ,   32.359754277768054      ,   60515.078515483852      ,Ionization     
   60515.078515483852      ,   32.766129850585621      ,   60482.312385633268      ,Ionization     
   60482.312385633268      ,   32.753123430260658      ,   60449.559262203009      ,Ionization     
   60449.559262203009      ,   32.937873360098578      ,   60416.621388842912      ,Ionization     
   60416.621388842912      ,   21.175420232626053      ,   60395.445968610285      ,Ionization     
   60395.445968610285      ,   24.201407035010362      ,   60371.244561575273      ,Ionization     
   60371.244561575273      ,   26.476232102492471      ,   60344.768329472783      ,Ionization     
   60344.768329472783      ,   17.889141225431541      ,   60326.879188247352      ,Ionization     
   60326.879188247352      ,   4.5000000000000000      ,   60322.379188247352      ,Excitation     
   60322.379188247352      ,   8.3999996185302734      ,   60313.979188628822      ,Excitation     
   60313.979188628822      ,   16.715336580838535      ,   60297.263852047981      ,Ionization     
   60297.263852047981      ,   29.134178554930649      ,   60268.129673493051      ,Ionization     
   60268.129673493051      ,  0.98000001907348633      ,   60267.149673473978      ,Excitation     
   60267.149673473978      ,   40.699510347587847      ,   60226.450163126392      ,Ionization     
   60226.450163126392      ,   15.103462252300883      ,   60211.346700874092      ,Ionization     
   60211.346700874092      ,   31.897049300259070      ,   60179.449651573836      ,Ionization     
   60179.449651573836      ,   9.8999996185302734      ,   60169.549651955305      ,Excitation     
   60169.549651955305      ,   36.199662017250020      ,   60133.349989938055      ,Ionization     
   60133.349989938055      ,   28.485494280849856      ,   60104.864495657202      ,Ionization     
   60104.864495657202      ,   20.853156862926916      ,   60084.011338794277      ,Ionization     
   60084.011338794277      ,   24.046910350854017      ,   60059.964428443425      ,Ionization     
   60059.964428443425      ,   4.5000000000000000      ,   60055.464428443425      ,Excitation     
   60055.464428443425      ,   8.3999996185302734      ,   60047.064428824895      ,Excitation     
   60047.064428824895      ,   22.589174055332201      ,   60024.475254769561      ,Ionization     
   60024.475254769561      ,   18.947658710405729      ,   60005.527596059153      ,Ionization     
   60005.527596059153      ,   21.647361293962909      ,   59983.880234765187      ,Ionization     
   59983.880234765187      ,   4.5000000000000000      ,   59979.380234765187      ,Excitation     
   59979.380234765187      ,   25.725431524603884      ,   59953.654803240584      ,Ionization     
   59953.654803240584      ,   26.202018686379894      ,   59927.452784554203      ,Ionization     
   59927.452784554203      ,   27.672105350191909      ,   59899.780679204014      ,Ionization     
   59899.780679204014      ,   24.878483787967333      ,   59874.902195416049      ,Ionization     
   59874.902195416049      ,   21.723580622261437      ,   59853.178614793789      ,Ionization     
   59853.178614793789      ,   1.6399999856948853      ,   59851.538614808094      ,Excitation     
   59851.538614808094      ,   4.5000000000000000      ,   59847.038614808094      ,Excitation     
   59847.038614808094      ,   1.6399999856948853      ,   59845.398614822399      ,Excitation     
   59845.398614822399      ,   4.5000000000000000      ,   59840.898614822399      ,Excitation     
   59840.898614822399      ,   8.3999996185302734      ,   59832.498615203869      ,Excitation     
   59832.498615203869      ,  0.98000001907348633      ,   59831.518615184796      ,Excitation     
   59831.518615184796      ,   24.262279605145757      ,   59807.256335579652      ,Ionization     
   59807.256335579652      ,   8.3999996185302734      ,   59798.856335961122      ,Excitation     
   59798.856335961122      ,   1.6399999856948853      ,   59797.216335975427      ,Excitation     
   59797.216335975427      ,   15.404380149524327      ,   59781.811955825906      ,Ionization     
   59781.811955825906      ,   8.3999996185302734      ,   59773.411956207376      ,Excitation     
   59773.411956207376      ,   17.137379716103933      ,   59756.274576491269      ,Ionization     
   59756.274576491269      ,   31.819117226095152      ,   59724.455459265177      ,Ionization     
   59724.455459265177      ,   38.727506415976265      ,   59685.727952849200      ,Ionization     
   59685.727952849200      ,   22.721156470750550      ,   59663.006796378446      ,Ionization     
   59663.006796378446      ,   18.771143291358413      ,   59644.235653087089      ,Ionization     
   59644.235653087089      ,   24.813499269303364      ,   59619.422153817788      ,Ionization     
   59619.422153817788      ,   8.3999996185302734      ,   59611.022154199258      ,Excitation     
   59611.022154199258      ,   9.8999996185302734      ,   59601.122154580728      ,Excitation     
   59601.122154580728      ,   32.803437801141776      ,   59568.318716779584      ,Ionization     
   59568.318716779584      ,   30.252361868219246      ,   59538.066354911367      ,Ionization     
   59538.066354911367      ,   4.5000000000000000      ,   59533.566354911367      ,Excitation     
   59533.566354911367      ,   18.909629612243492      ,   59514.656725299123      ,Ionization     
   59514.656725299123      ,   8.3999996185302734      ,   59506.256725680592      ,Excitation     
   59506.256725680592      ,   24.926373942464679      ,   59481.330351738128      ,Ionization     
   59481.330351738128      ,   23.393518039084217      ,   59457.936833699045      ,Ionization     
   59457.936833699045      ,   15.782309929941732      ,   59442.154523769103      ,Ionization     
   59442.154523769103      ,   20.387546849906798      ,   59421.766976919193      ,Ionization     
   59421.766976919193      ,   15.418804879572100      ,   59406.348172039623      ,Ionization     
   59406.348172039623      ,   28.548399968058582      ,   59377.799772071565      ,Ionization     
   59377.799772071565      ,   29.540647469999762      ,   59348.259124601565      ,Ionization     
   59348.259124601565      ,   9.8999996185302734      ,   59338.359124983035      ,Excitation     
   59338.359124983035      ,   22.676442342920950      ,   59315.682682640116      ,Ionization     
   59315.682682640116      ,   23.647756893600572      ,   59292.034925746513      ,Ionization     
   59292.034925746513      ,   34.620702973411134      ,   59257.414222773099      ,Ionization     
   59257.414222773099      ,   26.176858203128091      ,   59231.237364569970      ,Ionization     
   59231.237364569970      ,   26.286506079682368      ,   59204.950858490287      ,Ionization     
   59204.950858490287      ,   21.465793744344076      ,   59183.485064745946      ,Ionization     
   59183.485064745946      ,   28.707834537480487      ,   59154.777230208463      ,Ionization     
   59154.777230208463      ,   8.3999996185302734      ,   59146.377230589933      ,Excitation     
   59146.377230589933      ,   9.8999996185302734      ,   59136.477230971403      ,Excitation     
   59136.477230971403      ,   47.971457369350631      ,   59088.505773602054      ,Ionization     
   59088.505773602054      ,   29.364982938310682      ,   59059.140790663740      ,Ionization     
   59059.140790663740      ,   24.041031834445654      ,   59035.099758829296      ,Ionization     
   59035.099758829296      ,   26.488615076062064      ,   59008.611143753231      ,Ionization     
   59008.611143753231      ,   27.721055183591393      ,   58980.890088569642      ,Ionization     
   58980.890088569642      ,   33.163511656015487      ,   58947.726576913628      ,Ionization     
   58947.726576913628      ,   14.966312457244040      ,   58932.760264456381      ,Ionization     
   58932.760264456381      ,   29.465893597557297      ,   58903.294370858821      ,Ionization     
   58903.294370858821      ,   28.438786240753032      ,   58874.855584618068      ,Ionization     
   58874.855584618068      ,   21.721974550511963      ,   58853.133610067554      ,Ionization     
   58853.133610067554      ,   18.046253650153634      ,   58835.087356417403      ,Ionization     
   58835.087356417403      ,   22.915169606642841      ,   58812.172186810763      ,Ionization     
   58812.172186810763      ,   25.678968880428449      ,   58786.493217930336      ,Ionization     
   58786.493217930336      ,   8.3999996185302734      ,   58778.093218311806      ,Excitation     
   58778.093218311806      ,   19.603978089068669      ,   58758.489240222734      ,Ionization     
   58758.489240222734      ,   4.5000000000000000      ,   58753.989240222734      ,Excitation     
   58753.989240222734      ,   4.5000000000000000      ,   58749.489240222734      ,Excitation     
   58749.489240222734      ,   8.3999996185302734      ,   58741.089240604204      ,Excitation     
   58741.089240604204      ,   28.006820038342362      ,   58713.082420565865      ,Ionization     
   58713.082420565865      ,   34.624424112579383      ,   58678.457996453282      ,Ionization     
   58678.457996453282      ,   25.976900281280052      ,   58652.481096172000      ,Ionization     
   58652.481096172000      ,   20.508706690785147      ,   58631.972389481212      ,Ionization     
   58631.972389481212      ,   4.5000000000000000      ,   58627.472389481212      ,Excitation     
   58627.472389481212      ,   39.413631752579413      ,   58588.058757728635      ,Ionization     
   58588.058757728635      ,   25.185616490215804      ,   58562.873141238422      ,Ionization     
   58562.873141238422      ,   19.928640725928773      ,   58542.944500512494      ,Ionization     
   58542.944500512494      ,   32.334430330264098      ,   58510.610070182229      ,Ionization     
   58510.610070182229      ,   27.097851352096406      ,   58483.512218830132      ,Ionization     
   58483.512218830132      ,   1.6399999856948853      ,   58481.872218844437      ,Excitation     
   58481.872218844437      ,   18.955808975495231      ,   58462.916409868943      ,Ionization     
   58462.916409868943      ,   31.350209358826859      ,   58431.566200510119      ,Ionization     
   58431.566200510119      ,   25.585367165020116      ,   58405.980833345100      ,Ionization     
   58405.980833345100      ,   15.979056699958857      ,   58390.001776645142      ,Ionization     
   58390.001776645142      ,   19.390876253140469      ,   58370.610900391999      ,Ionization     
   58370.610900391999      ,   22.394837678677860      ,   58348.216062713320      ,Ionization     
   58348.216062713320      ,   15.985417457500120      ,   58332.230645255819      ,Ionization     
   58332.230645255819      ,   4.5000000000000000      ,   58327.730645255819      ,Excitation     
   58327.730645255819      ,   31.533952858872965      ,   58296.196692396945      ,Ionization     
   58296.196692396945      ,   24.408164974570624      ,   58271.788527422374      ,Ionization     
   58271.788527422374      ,   20.939102331920871      ,   58250.849425090455      ,Ionization     
   58250.849425090455      ,   23.256563477478174      ,   58227.592861612975      ,Ionization     
   58227.592861612975      ,   35.882540191642683      ,   58191.710321421335      ,Ionization     
   58191.710321421335      ,   31.077943904876200      ,   58160.632377516456      ,Ionization     
   58160.632377516456      ,   4.5000000000000000      ,   58156.132377516456      ,Excitation     
   58156.132377516456      ,   20.425589225354003      ,   58135.706788291100      ,Ionization     
   58135.706788291100      ,   33.654315017926841      ,   58102.052473273172      ,Ionization     
   58102.052473273172      ,   32.768507571175910      ,   58069.283965701994      ,Ionization     
   58069.283965701994      ,   4.5000000000000000      ,   58064.783965701994      ,Excitation     
   58064.783965701994      ,   25.913265682773783      ,   58038.870700019223      ,Ionization     
   58038.870700019223      ,   27.170378608159787      ,   58011.700321411066      ,Ionization     
   58011.700321411066      ,   23.111315541079321      ,   57988.589005869988      ,Ionization     
   57988.589005869988      ,   21.320695943420553      ,   57967.268309926571      ,Ionization     
   57967.268309926571      ,   22.568206671209829      ,   57944.700103255360      ,Ionization     
   57944.700103255360      ,   8.3999996185302734      ,   57936.300103636830      ,Excitation     
   57936.300103636830      ,   1.6399999856948853      ,   57934.660103651135      ,Excitation     
   57934.660103651135      ,   21.033936773265324      ,   57913.626166877868      ,Ionization     
   57913.626166877868      ,   8.3999996185302734      ,   57905.226167259338      ,Excitation     
   57905.226167259338      ,   9.8999996185302734      ,   57895.326167640807      ,Excitation     
   57895.326167640807      ,   43.103296315820927      ,   57852.222871324986      ,Ionization     
   57852.222871324986      ,   18.831872759497326      ,   57833.390998565490      ,Ionization     
   57833.390998565490      ,   27.171637508186876      ,   57806.219361057301      ,Ionization     
   57806.219361057301      ,   4.5000000000000000      ,   57801.719361057301      ,Excitation     
   57801.719361057301      ,   29.900605199238228      ,   57771.818755858061      ,Ionization     
   57771.818755858061      ,   26.595444014763153      ,   57745.223311843300      ,Ionization     
   57745.223311843300      ,   21.506872266389927      ,   57723.716439576907      ,Ionization     
   57723.716439576907      ,   17.426149199521561      ,   57706.290290377387      ,Ionization     
   57706.290290377387      ,   1.6399999856948853      ,   57704.650290391692      ,Excitation     
   57704.650290391692      ,   26.961109017601238      ,   57677.689181374088      ,Ionization     
   57677.689181374088      ,   18.999548055429106      ,   57658.689633318660      ,Ionization     
   57658.689633318660      ,   9.8999996185302734      ,   57648.789633700129      ,Excitation     
   57648.789633700129      ,   18.636560809907166      ,   57630.153072890222      ,Ionization     
   57630.153072890222      ,   16.224581593157119      ,   57613.928491297062      ,Ionization     
   57613.928491297062      ,   31.576333535918465      ,   57582.352157761146      ,Ionization     
   57582.352157761146      ,   8.3999996185302734      ,   57573.952158142616      ,Excitation     
   57573.952158142616      ,   22.289894628128735      ,   57551.662263514489      ,Ionization     
   57551.662263514489      ,   24.909721758519776      ,   57526.752541755966      ,Ionization     
   57526.752541755966      ,   23.898255275737021      ,   57502.854286480229      ,Ionization     
   57502.854286480229      ,   28.275335927392042      ,   57474.578950552837      ,Ionization     
   57474.578950552837      ,   20.365595299165676      ,   57454.213355253669      ,Ionization     
   57454.213355253669      ,   36.355672119082698      ,   57417.857683134585      ,Ionization     
   57417.857683134585      ,   19.564486989414874      ,   57398.293196145169      ,Ionization     
   57398.293196145169      ,   1.6399999856948853      ,   57396.653196159474      ,Excitation     
   57396.653196159474      ,   41.111648029897466      ,   57355.541548129579      ,Ionization     
   57355.541548129579      ,   1.6399999856948853      ,   57353.901548143884      ,Excitation     
   57353.901548143884      ,   9.8999996185302734      ,   57344.001548525353      ,Excitation     
   57344.001548525353      ,   4.5000000000000000      ,   57339.501548525353      ,Excitation     
   57339.501548525353      ,   25.191532292974053      ,   57314.310016232383      ,Ionization     
   57314.310016232383      ,   1.6399999856948853      ,   57312.670016246688      ,Excitation     
   57312.670016246688      ,   16.148940992118241      ,   57296.521075254568      ,Ionization     
   57296.521075254568      ,   24.748084158802293      ,   57271.772991095764      ,Ionization     
   57271.772991095764      ,   27.228101916731486      ,   57244.544889179029      ,Ionization     
   57244.544889179029      ,   8.3999996185302734      ,   57236.144889560499      ,Excitation     
   57236.144889560499      ,   27.579339765863217      ,   57208.565549794635      ,Ionization     
   57208.565549794635      ,   8.3999996185302734      ,   57200.165550176105      ,Excitation     
   57200.165550176105      ,   31.756390306651113      ,   57168.409159869458      ,Ionization     
   57168.409159869458      ,   30.891162737805018      ,   57137.517997131654      ,Ionization     
   57137.517997131654      ,   21.315664577924050      ,   57116.202332553730      ,Ionization     
   57116.202332553730      ,   32.480816350788217      ,   57083.721516202939      ,Ionization     
   57083.721516202939      ,   21.464516018114210      ,   57062.257000184822      ,Ionization     
   57062.257000184822      ,   24.038391937282206      ,   57038.218608247538      ,Ionization     
   57038.218608247538      ,   25.920318701977084      ,   57012.298289545564      ,Ionization     
   57012.298289545564      ,   23.287459218371531      ,   56989.010830327192      ,Ionization     
   56989.010830327192      ,  0.98000001907348633      ,   56988.030830308118      ,Excitation     
   56988.030830308118      ,   8.3999996185302734      ,   56979.630830689588      ,Excitation     
   56979.630830689588      ,   22.866290339990996      ,   56956.764540349599      ,Ionization     
   56956.764540349599      ,   18.342134212165156      ,   56938.422406137433      ,Ionization     
   56938.422406137433      ,   32.509068642525463      ,   56905.913337494909      ,Ionization     
   56905.913337494909      ,   31.127667601351803      ,   56874.785669893557      ,Ionization     
   56874.785669893557      ,   41.671656628492755      ,   56833.114013265062      ,Ionization     
   56833.114013265062      ,   8.3999996185302734      ,   56824.714013646531      ,Excitation     
   56824.714013646531      ,   29.522554542517810      ,   56795.191459104011      ,Ionization     
   56795.191459104011      ,   29.223271662776092      ,   56765.968187441234      ,Ionization     
   56765.968187441234      ,   24.456956625348042      ,   56741.511230815886      ,Ionization     
   56741.511230815886      ,   22.058073968086358      ,   56719.453156847798      ,Ionization     
   56719.453156847798      ,   22.211539367572094      ,   56697.241617480227      ,Ionization     
   56697.241617480227      ,   29.269280713079048      ,   56667.972336767147      ,Ionization     
   56667.972336767147      ,   19.706084396762215      ,   56648.266252370384      ,Ionization     
   56648.266252370384      ,   15.959378845258280      ,   56632.306873525129      ,Ionization     
   56632.306873525129      ,   17.610753750525031      ,   56614.696119774606      ,Ionization     
   56614.696119774606      ,   27.065675788838789      ,   56587.630443985770      ,Ionization     
   56587.630443985770      ,   29.178103264133419      ,   56558.452340721640      ,Ionization     
   56558.452340721640      ,   28.564319137708253      ,   56529.888021583931      ,Ionization     
   56529.888021583931      ,   8.3999996185302734      ,   56521.488021965401      ,Excitation     
   56521.488021965401      ,   28.497115024974299      ,   56492.990906940424      ,Ionization     
   56492.990906940424      ,   20.147116332133891      ,   56472.843790608291      ,Ionization     
   56472.843790608291      ,   36.728542575784736      ,   56436.115248032504      ,Ionization     
   56436.115248032504      ,   15.044519946036981      ,   56421.070728086466      ,Ionization     
   56421.070728086466      ,   33.990196882045069      ,   56387.080531204418      ,Ionization     
   56387.080531204418      ,   24.816727681569411      ,   56362.263803522845      ,Ionization     
   56362.263803522845      ,   20.795943965744250      ,   56341.467859557102      ,Ionization     
   56341.467859557102      ,   30.495972511863258      ,   56310.971887045242      ,Ionization     
   56310.971887045242      ,   26.523545552713358      ,   56284.448341492527      ,Ionization     
   56284.448341492527      ,   15.498906850118917      ,   56268.949434642411      ,Ionization     
   56268.949434642411      ,   8.3999996185302734      ,   56260.549435023881      ,Excitation     
   56260.549435023881      ,   18.413392678616258      ,   56242.136042345264      ,Ionization     
   56242.136042345264      ,   8.3999996185302734      ,   56233.736042726734      ,Excitation     
   56233.736042726734      ,   32.882948660832426      ,   56200.853094065904      ,Ionization     
   56200.853094065904      ,   4.5000000000000000      ,   56196.353094065904      ,Excitation     
   56196.353094065904      ,   16.885333291837156      ,   56179.467760774067      ,Ionization     
   56179.467760774067      ,   29.241091557102571      ,   56150.226669216965      ,Ionization     
   56150.226669216965      ,   17.570840746415744      ,   56132.655828470546      ,Ionization     
   56132.655828470546      ,   1.6399999856948853      ,   56131.015828484851      ,Excitation     
   56131.015828484851      ,   25.604235786145541      ,   56105.411592698707      ,Ionization     
   56105.411592698707      ,   32.107676954963310      ,   56073.303915743745      ,Ionization     
   56073.303915743745      ,   17.779093971892276      ,   56055.524821771854      ,Ionization     
   56055.524821771854      ,   42.136076174657298      ,   56013.388745597200      ,Ionization     
   56013.388745597200      ,   22.159150121573681      ,   55991.229595475626      ,Ionization     
   55991.229595475626      ,   18.961899502453065      ,   55972.267695973176      ,Ionization     
   55972.267695973176      ,   48.070517782587082      ,   55924.197178190589      ,Ionization     
   55924.197178190589      ,   27.454737757428340      ,   55896.742440433161      ,Ionization     
   55896.742440433161      ,   43.259613706854118      ,   55853.482826726307      ,Ionization     
   55853.482826726307      ,   47.892126568161622      ,   55805.590700158144      ,Ionization     
   55805.590700158144      ,   28.406650660227847      ,   55777.184049497919      ,Ionization     
   55777.184049497919      ,   23.781035258291613      ,   55753.403014239630      ,Ionization     
   55753.403014239630      ,   17.288182851860739      ,   55736.114831387771      ,Ionization     
   55736.114831387771      ,   31.190751102247432      ,   55704.924080285520      ,Ionization     
   55704.924080285520      ,   17.088340960208352      ,   55687.835739325310      ,Ionization     
   55687.835739325310      ,   18.130187634816874      ,   55669.705551690495      ,Ionization     
   55669.705551690495      ,   9.8999996185302734      ,   55659.805552071964      ,Excitation     
   55659.805552071964      ,   27.280118549208844      ,   55632.525433522758      ,Ionization     
   55632.525433522758      ,   8.3999996185302734      ,   55624.125433904228      ,Excitation     
   55624.125433904228      ,   39.098113480179599      ,   55585.027320424051      ,Ionization     
   55585.027320424051      ,   21.536955685042308      ,   55563.490364739009      ,Ionization     
   55563.490364739009      ,   22.181931708578226      ,   55541.308433030434      ,Ionization     
   55541.308433030434      ,   4.5000000000000000      ,   55536.808433030434      ,Excitation     
   55536.808433030434      ,   29.325362078130887      ,   55507.483070952301      ,Ionization     
   55507.483070952301      ,   13.206722719077922      ,   55494.276348233223      ,Ionization     
   55494.276348233223      ,   19.486348844575808      ,   55474.789999388646      ,Ionization     
   55474.789999388646      ,   25.054398237187119      ,   55449.735601151457      ,Ionization     
   55449.735601151457      ,   9.8999996185302734      ,   55439.835601532926      ,Excitation     
   55439.835601532926      ,  0.98000001907348633      ,   55438.855601513853      ,Excitation     
   55438.855601513853      ,   34.672324176377998      ,   55404.183277337477      ,Ionization     
   55404.183277337477      ,   24.800282743025541      ,   55379.382994594453      ,Ionization     
   55379.382994594453      ,   26.904545670408258      ,   55352.478448924041      ,Ionization     
   55352.478448924041      ,   1.6399999856948853      ,   55350.838448938346      ,Excitation     
   55350.838448938346      ,   21.800977852335752      ,   55329.037471086012      ,Ionization     
   55329.037471086012      ,   29.189951059720862      ,   55299.847520026291      ,Ionization     
   55299.847520026291      ,   28.049218963829368      ,   55271.798301062459      ,Ionization     
   55271.798301062459      ,   25.878693240537057      ,   55245.919607821925      ,Ionization     
   55245.919607821925      ,   28.200400427853282      ,   55217.719207394075      ,Ionization     
   55217.719207394075      ,   4.5000000000000000      ,   55213.219207394075      ,Excitation     
   55213.219207394075      ,   4.5000000000000000      ,   55208.719207394075      ,Excitation     
   55208.719207394075      ,   8.3999996185302734      ,   55200.319207775545      ,Excitation     
   55200.319207775545      ,   1.6399999856948853      ,   55198.679207789850      ,Excitation     
   55198.679207789850      ,   26.242102436567414      ,   55172.437105353281      ,Ionization     
   55172.437105353281      ,   19.354149063323746      ,   55153.082956289960      ,Ionization     
   55153.082956289960      ,   46.242514807854171      ,   55106.840441482105      ,Ionization     
   55106.840441482105      ,   16.997009938674275      ,   55089.843431543428      ,Ionization     
   55089.843431543428      ,   20.305440146579127      ,   55069.537991396850      ,Ionization     
   55069.537991396850      ,   18.950408409225609      ,   55050.587582987624      ,Ionization     
   55050.587582987624      ,   16.843551163680171      ,   55033.744031823946      ,Ionization     
   55033.744031823946      ,   37.295037433028661      ,   54996.448994390914      ,Ionization     
   54996.448994390914      ,   31.670363269485740      ,   54964.778631121429      ,Ionization     
   54964.778631121429      ,   27.426512227340744      ,   54937.352118894087      ,Ionization     
   54937.352118894087      ,   31.432149424943923      ,   54905.919969469142      ,Ionization     
   54905.919969469142      ,   22.573022196066567      ,   54883.346947273072      ,Ionization     
   54883.346947273072      ,   28.938862656745265      ,   54854.408084616327      ,Ionization     
   54854.408084616327      ,   24.701020272816024      ,   54829.707064343515      ,Ionization     
   54829.707064343515      ,   8.3999996185302734      ,   54821.307064724984      ,Excitation     
   54821.307064724984      ,   44.066270766708001      ,   54777.240793958277      ,Ionization     
   54777.240793958277      ,   16.670745892797022      ,   54760.570048065478      ,Ionization     
   54760.570048065478      ,   29.684750000227908      ,   54730.885298065252      ,Ionization     
   54730.885298065252      ,   16.355051152497197      ,   54714.530246912756      ,Ionization     
   54714.530246912756      ,   29.383368944700585      ,   54685.146877968058      ,Ionization     
   54685.146877968058      ,   8.3999996185302734      ,   54676.746878349528      ,Excitation     
   54676.746878349528      ,   29.139485439191901      ,   54647.607392910337      ,Ionization     
   54647.607392910337      ,   25.473761825953510      ,   54622.133631084384      ,Ionization     
   54622.133631084384      ,   4.5000000000000000      ,   54617.633631084384      ,Excitation     
   54617.633631084384      ,   21.248764028278181      ,   54596.384867056106      ,Ionization     
   54596.384867056106      ,   24.252496856410520      ,   54572.132370199695      ,Ionization     
   54572.132370199695      ,   29.083399199861312      ,   54543.048970999836      ,Ionization     
   54543.048970999836      ,   8.3999996185302734      ,   54534.648971381306      ,Excitation     
   54534.648971381306      ,   1.6399999856948853      ,   54533.008971395611      ,Excitation     
   54533.008971395611      ,   24.531631921466385      ,   54508.477339474142      ,Ionization     
   54508.477339474142      ,   23.708185644264532      ,   54484.769153829875      ,Ionization     
